Notes		Notes on tables
Notes	Request Version	01.00.31beta
Notes	MIPs (...)	The last two columns in each row list MIPs associated with each variable. The first column in this pair lists the MIPs which are requesting the variable in one or more experiments. The second column lists the MIPs proposing experiments in which this variable is requested. E.g. If a variable is requested in a DECK experiment by HighResMIP, then HighResMIP appears in the first column and DECK in the second
Notes	Table	Reference Volume (1 deg. atmosphere, 0.5 deg. ocean)
Notes	Amon	55G
Notes	Eday	85G
Notes	Efx	0M
Notes	Emon	68G
Notes	Eyr	902M
Notes	LImon	1G
Notes	Lmon	5G
Notes	Oday	4G
Notes	Ofx	20M
Notes	Omon	426G
Notes	Oyr	2G
Notes	SIday	8G
Notes	SImon	802M
Notes	day	24G
Notes	fx	5M
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
Amon	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
Omon	1	Square of Brunt Vaisala Frequency in Sea Water	s-2	The phrase 'square_of_X' means X*X. Frequency is the number of oscillations of a wave per unit time. Brunt-Vaisala frequency is also sometimes called 'buoyancy frequency' and is a measure of the vertical stratification of the medium.		obvfsq	square_of_brunt_vaisala_frequency_in_sea_water	area: mean where sea time: mean		real	longitude latitude olevel time	obvfsq	ocean	mon	area: areacello volume: volcello	Omon ((isd.003))	Omon_3d	32	1aab5d20-b006-11e6-9289-ac72891c3257	d4eeac2e-b00f-11e6-a1f0-ac72891c3257	f7e4000e-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	2	Surface Dissolved Ammonium Concentration	mol m-3	Mole concentration means moles (amount of substance) per unit volume and is used in the construction mole_concentration_of_X_in_Y, where X is a material constituent of Y.		nh4os	mole_concentration_of_ammonium_in_sea_water	area: mean where sea time: mean		real	longitude latitude time	nh4os	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	33	c9192462-c5e8-11e6-84e6-5404a60d96b5	c96dc79e-c5f0-11e6-ac20-5404a60d96b5	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Sea Water X Velocity	m s-1	Prognostic x-ward velocity component resolved by the model.		uo	sea_water_x_velocity	time: mean		real	longitude latitude olevel time	uo	ocean	mon	--OPT	Omon ((isd.003))	Omon_3d	33	baa586e6-e5dd-11e5-8482-ac72891c3257	1ed3e3be3675e589a5327ce82016ab72	00b8a31e-8f1d-11e6-a5a6-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,C4MIP,CDRMIP,CFMIP,CMIP,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PAMIP,VIACSAB,VolMIP	C4MIP,CMIP,VIACSAB	All			
Omon	1	Surface Total Dissolved Inorganic Phosphorus Concentration	mol m-3	Mole concentration means number of moles per unit volume, also called 'molarity', and is used in the construction 'mole_concentration_of_X_in_Y', where X is a material constituent of Y. A chemical or biological species denoted by X may be described by a single term such as 'nitrogen' or a phrase such as 'nox_expressed_as_nitrogen'. 'Dissolved inorganic phosphorus' means the sum of all inorganic phosphorus in solution (including phosphate, hydrogen phosphate, dihydrogen phosphate, and phosphoric acid).		po4os	mole_concentration_of_dissolved_inorganic_phosphorus_in_sea_water	area: mean where sea time: mean		real	longitude latitude time	po4os	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	34	c919320e-c5e8-11e6-84e6-5404a60d96b5	c96dd518-c5f0-11e6-ac20-5404a60d96b5	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Sea Water Y Velocity	m s-1	Prognostic y-ward velocity component resolved by the model.		vo	sea_water_y_velocity	time: mean		real	longitude latitude olevel time	vo	ocean	mon	--OPT	Omon ((isd.003))	Omon_3d	34	baa58b1e-e5dd-11e5-8482-ac72891c3257	3e3ddc77800e7d421834b9cb808602d7	00b8a31e-8f1d-11e6-a5a6-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,C4MIP,CDRMIP,CFMIP,CMIP,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PAMIP,VIACSAB,VolMIP	C4MIP,CMIP,VIACSAB	All			
Omon	1	Surface Dissolved Iron Concentration	mol m-3	dissolved iron in sea water is meant to include both Fe2+ and Fe3+ ions (but not, e.g., particulate detrital iron)		dfeos	mole_concentration_of_dissolved_iron_in_sea_water	area: mean where sea time: mean		real	longitude latitude time	dfeos	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	35	c9194000-c5e8-11e6-84e6-5404a60d96b5	c96de29c-c5f0-11e6-ac20-5404a60d96b5	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					AerChemMIP,C4MIP,CMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PAMIP,VIACSAB	C4MIP,VIACSAB	All			
Omon	1	Sea Water Vertical Velocity	m s-1	A velocity is a vector quantity. 'Upward' indicates a vector component which is positive when directed upward (negative downward).	Prognostic z-ward velocity component resolved by the model.	wo	upward_sea_water_velocity	time: mean		real	longitude latitude olevel time	wo	ocean	mon	--OPT	Omon ((isd.003))	Omon_3d	35	1aab80fc-b006-11e6-9289-ac72891c3257	d476e6113f5c466d27fd3aa9e9c35411	00b8a31e-8f1d-11e6-a5a6-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PMIP	C4MIP	All			
Omon	1	Surface Total Dissolved Inorganic Silicon Concentration	mol m-3	Mole concentration means number of moles per unit volume, also called 'molarity', and is used in the construction 'mole_concentration_of_X_in_Y', where X is a material constituent of Y. A chemical or biological species denoted by X may be described by a single term such as 'nitrogen' or a phrase such as 'nox_expressed_as_nitrogen'. 'Dissolved inorganic silicon' means the sum of all inorganic silicon in solution (including silicic acid and its first dissociated anion SiO(OH)3-).		sios	mole_concentration_of_dissolved_inorganic_silicon_in_sea_water	area: mean where sea time: mean		real	longitude latitude time	sios	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	36	c9194dd4-c5e8-11e6-84e6-5404a60d96b5	c96df0fc-c5f0-11e6-ac20-5404a60d96b5	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					AerChemMIP,C4MIP,CMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PAMIP,VIACSAB	C4MIP,VIACSAB	All			
Omon	1	Upward Ocean Mass Transport	kg s-1	Upward mass transport from resolved and parameterized advective transport.	Upward mass transport from residual mean (resolved plus parameterized) advective transport.	wmo	upward_ocean_mass_transport	area: sum where sea time: mean		real	longitude latitude olevel time	wmo	ocean	mon	area: areacello volume: volcello	Omon ((isd.003))	Omon_3d	36	baa58f74-e5dd-11e5-8482-ac72891c3257	05b30c1e249f6854ffc0b3f7676eed73	3c406380-76f7-11e9-9427-a44cc8186c64	Temporal mean, Global ocean field on model levels [XY-O] [asm-tmean]					AerChemMIP,C4MIP,CFMIP,CMIP,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PAMIP,VIACSAB	C4MIP,VIACSAB	All			
Omon	1	Surface Mass Concentration of Total Phytoplankton Expressed as Chlorophyll in Sea Water	kg m-3	Sum of chlorophyll from all phytoplankton group concentrations at the sea surface.  In most models this is equal to chldiat+chlmisc, that is the sum of 'Diatom Chlorophyll Mass Concentration' plus 'Other Phytoplankton Chlorophyll Mass Concentration'	sum of chlorophyll from all phytoplankton group concentrations.  In most models this is equal to chldiat+chlmisc, that is the sum of 'Diatom Chlorophyll Mass Concentration' plus 'Other Phytoplankton Chlorophyll Mass Concentration'	chlos	mass_concentration_of_phytoplankton_expressed_as_chlorophyll_in_sea_water	area: mean where sea time: mean		real	longitude latitude time	chlos	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	37	c9195d60-c5e8-11e6-84e6-5404a60d96b5	1c757370cf83e5619efc0de4d1241f47	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					AerChemMIP,C4MIP,CMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PAMIP,VIACSAB	C4MIP,VIACSAB	All			
Omon	1	Ocean Mass X Transport	kg s-1	X-ward mass transport from resolved and parameterized advective transport.	X-ward mass transport from residual mean (resolved plus parameterized) advective transport.	umo	ocean_mass_x_transport	time: mean		real	longitude latitude olevel time	umo	ocean	mon	--OPT	Omon ((isd.003))	Omon_3d	37	baa5942e-e5dd-11e5-8482-ac72891c3257	2f074f3417a26ad322b96dd0b6c21e09	00b8a31e-8f1d-11e6-a5a6-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,C4MIP,CFMIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,VIACSAB	C4MIP	All			
Omon	1	Ocean Mass Y Transport	kg s-1	Y-ward mass transport from resolved and parameterized advective transport.	Y-ward mass transport from residual mean (resolved plus parameterized) advective transport.	vmo	ocean_mass_y_transport	time: mean		real	longitude latitude olevel time	vmo	ocean	mon	--OPT	Omon ((isd.003))	Omon_3d	38	baa598c0-e5dd-11e5-8482-ac72891c3257	f7fdcc15d14c0066a9590e4bce820056	00b8a31e-8f1d-11e6-a5a6-ac72891c3257	Temporal mean, Global ocean field on model levels [XY-O] [tmean]					AerChemMIP,C4MIP,CFMIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,VIACSAB	C4MIP	All			
Omon	1	Ocean Meridional Overturning Mass Streamfunction	kg s-1	Overturning mass streamfunction arising from all advective mass transport processes, resolved and parameterized.		msftmz	ocean_meridional_overturning_mass_streamfunction	longitude: sum (comment: basin sum [along zig-zag grid path]) depth: sum time: mean		real	latitude olevel basin time	msftmz	ocean	mon		Omon ((isd.003))	Omon_oth	39	baa59d48-e5dd-11e5-8482-ac72891c3257	fe8d7416c92bdae56503590599286800	529e94b4-1ed7-11e7-9366-ac72891c3257	Temporal mean, Ocean Basin Meridional Section [YB-O] [bzzsum]					AerChemMIP,C4MIP,CMIP,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PAMIP,VolMIP	C4MIP,CMIP	All			
Omon	1	Ocean Meridional Overturning Mass Streamfunction	kg s-1	Overturning mass streamfunction arising from all advective mass transport processes, resolved and parameterized.		msftmrho	ocean_meridional_overturning_mass_streamfunction	longitude: sum (comment: basin sum [along zig-zag grid path]) depth: sum time: mean		real	latitude rho basin time	msftmrho	ocean	mon		Omon ((isd.003))	Omon_oth	40	baa5a1da-e5dd-11e5-8482-ac72891c3257	faeffb2438794e8400143533d61d1623	529d537e-1ed7-11e7-9366-ac72891c3257	Temporal mean, Ocean Basin Meridional Section (on density surfaces) [YB-R] [bzzsum]					AerChemMIP,C4MIP,CMIP,DAMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,VolMIP	C4MIP	All			
Omon	1	Ocean Y Overturning Mass Streamfunction	kg s-1	Overturning mass streamfunction arising from all advective mass transport processes, resolved and parameterized.		msftyz	ocean_y_overturning_mass_streamfunction	time: mean grid_longitude: mean		real	gridlatitude olevel basin time	msftyz	ocean	mon		Omon ((isd.003))	Omon_oth	41	baa5a662-e5dd-11e5-8482-ac72891c3257	59cc645887ed0a072bb553283e15f732	529d9136-1ed7-11e7-9366-ac72891c3257	Temporal mean, Ocean Basin Meridional Section [YB-O] [bgzmean]					AerChemMIP,C4MIP,CDRMIP,CMIP,DAMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Ocean Y Overturning Mass Streamfunction	kg s-1	Overturning mass streamfunction arising from all advective mass transport processes, resolved and parameterized.		msftyrho	ocean_y_overturning_mass_streamfunction	time: mean grid_longitude: mean		real	gridlatitude rho basin time	msftyrho	ocean	mon		Omon ((isd.003))	Omon_oth	42	baa5aafe-e5dd-11e5-8482-ac72891c3257	29a3aaf848070fb8ff4ecb7aa2dfa2eb	529d692c-1ed7-11e7-9366-ac72891c3257	Temporal mean, Ocean Basin Meridional Section (on density surfaces) [YB-R] [bgzmean]					AerChemMIP,C4MIP,CMIP,DAMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Ocean Meridional Overturning Mass Streamfunction Due to Parameterized Mesoscale Advection	kg s-1	CMIP5 called this 'due to Bolus Advection'.  Name change respects the more general physics of the mesoscale parameterizations.		msftmzmpa	ocean_meridional_overturning_mass_streamfunction_due_to_parameterized_mesoscale_eddy_advection	longitude: sum (comment: basin sum [along zig-zag grid path]) depth: sum time: mean		real	latitude olevel basin time	msftmzmpa	ocean	mon		Omon ((isd.003))	Omon_oth	43	baa5af36-e5dd-11e5-8482-ac72891c3257	bd75f065fbaddd5d92f4767c6d6baaff	529e94b4-1ed7-11e7-9366-ac72891c3257	Temporal mean, Ocean Basin Meridional Section [YB-O] [bzzsum]					AerChemMIP,C4MIP,CMIP,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PAMIP	C4MIP	All			
Omon	1	Ocean Meridional Overturning Mass Streamfunction Due to Parameterized Mesoscale Advection	kg s-1	CMIP5 called this 'due to Bolus Advection'.  Name change respects the more general physics of the mesoscale parameterizations.		msftmrhompa	ocean_meridional_overturning_mass_streamfunction_due_to_parameterized_mesoscale_eddy_advection	longitude: sum (comment: basin sum [along zig-zag grid path]) depth: sum time: mean		real	latitude rho basin time	msftmrhompa	ocean	mon		Omon ((isd.003))	Omon_oth	44	baa5b364-e5dd-11e5-8482-ac72891c3257	54bc1fc90fca4b22cd73cc18e3f6ec07	529d537e-1ed7-11e7-9366-ac72891c3257	Temporal mean, Ocean Basin Meridional Section (on density surfaces) [YB-R] [bzzsum]					AerChemMIP,C4MIP,CMIP,DAMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Ocean Y Overturning Mass Streamfunction Due to Parameterized Mesoscale Advection	kg s-1	CMIP5 called this 'due to Bolus Advection'.  Name change respects the more general physics of the mesoscale parameterizations.		msftyzmpa	ocean_y_overturning_mass_streamfunction_due_to_parameterized_mesoscale_eddy_advection	time: mean grid_longitude: mean		real	gridlatitude olevel basin time	msftyzmpa	ocean	mon		Omon ((isd.003))	Omon_oth	45	baa5b79c-e5dd-11e5-8482-ac72891c3257	481469b8223841a5382d43e7c6ae204e	529d9136-1ed7-11e7-9366-ac72891c3257	Temporal mean, Ocean Basin Meridional Section [YB-O] [bgzmean]					AerChemMIP,C4MIP,CMIP,DAMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Ocean Y Overturning Mass Streamfunction Due to Parameterized Mesoscale Advection	kg s-1	CMIP5 called this 'due to Bolus Advection'.  Name change respects the more general physics of the mesoscale parameterizations.		msftyrhompa	ocean_y_overturning_mass_streamfunction_due_to_parameterized_mesoscale_eddy_advection	time: mean grid_longitude: mean		real	gridlatitude rho basin time	msftyrhompa	ocean	mon		Omon ((isd.003))	Omon_oth	46	baa5bbe8-e5dd-11e5-8482-ac72891c3257	66a6e45b205b239932b72fa67a6500ed	529d692c-1ed7-11e7-9366-ac72891c3257	Temporal mean, Ocean Basin Meridional Section (on density surfaces) [YB-R] [bgzmean]					AerChemMIP,C4MIP,CMIP,DAMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,VolMIP	C4MIP	All			
Omon	1	Ocean Meridional Overturning Mass Streamfunction Due to Parameterized Submesoscale Advection	kg s-1	Report only if there is a submesoscale eddy parameterization.		msftmzsmpa	ocean_meridional_overturning_mass_streamfunction_due_to_parameterized_submesoscale_eddy_advection	longitude: sum (comment: basin sum [along zig-zag grid path]) depth: sum time: mean		real	latitude olevel basin time	msftmzsmpa	ocean	mon		Omon ((isd.003))	Omon_oth	47	baa5c020-e5dd-11e5-8482-ac72891c3257	136d81b44d45d8f7c549469ff69a74a7	529e94b4-1ed7-11e7-9366-ac72891c3257	Temporal mean, Ocean Basin Meridional Section [YB-O] [bzzsum]					AerChemMIP,C4MIP,CMIP,DAMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Ocean Y Overturning Mass Streamfunction Due to Parameterized Submesoscale Advection	kg s-1	Report only if there is a submesoscale eddy parameterization.		msftyzsmpa	ocean_meridional_overturning_mass_streamfunction_due_to_parameterized_submesoscale_eddy_advection	longitude: sum (comment: basin sum [along zig-zag grid path]) depth: sum time: mean		real	latitude olevel basin time	msftyzsmpa	ocean	mon		Omon ((isd.003))	Omon_oth	48	baa5c44e-e5dd-11e5-8482-ac72891c3257	2ac2d8645abddc0eb9fe53a7ea680465	529e94b4-1ed7-11e7-9366-ac72891c3257	Temporal mean, Ocean Basin Meridional Section [YB-O] [bzzsum]					AerChemMIP,C4MIP,CMIP,DAMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Northward Ocean Heat Transport	W	Contains contributions from all physical processes affecting the northward heat transport, including resolved advection, parameterized advection, lateral diffusion, etc. Diagnosed here as a function of latitude and basin.   Use Celsius for temperature scale.		hfbasin	northward_ocean_heat_transport	longitude: sum (comment: basin sum [along zig-zag grid path]) depth: sum time: mean		real	latitude basin time	hfbasin	ocean	mon		Omon ((isd.003))	Omon_oth	49	baa5c87c-e5dd-11e5-8482-ac72891c3257	1f5bb8c9dd54043a9d5f71dfe38f5a19	f949dcb2-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Ocean Basin Zonal Sum [YB-na] [bzzsum]					AerChemMIP,C4MIP,CMIP,DAMIP,DCPP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP,PAMIP,VolMIP	C4MIP	All			
Omon	1	Northward Ocean Heat Transport Due to Parameterized Mesoscale Advection	W	Contributions to heat transport from parameterized mesoscale eddy-induced advective transport. Diagnosed here as a function of latitude and basin.  Use Celsius for temperature scale.		hfbasinpmadv	northward_ocean_heat_transport_due_to_parameterized_mesoscale_eddy_advection	longitude: sum (comment: basin sum [along zig-zag grid path]) depth: sum time: mean		real	latitude basin time	hfbasinpmadv	ocean	mon		Omon ((isd.003))	Omon_oth	50	baa5ccb4-e5dd-11e5-8482-ac72891c3257	32cbc6ae59c0abfe8e9c526e548452cc	f949dcb2-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Ocean Basin Zonal Sum [YB-na] [bzzsum]					AerChemMIP,C4MIP,CMIP,DAMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Northward Ocean Heat Transport Due to Parameterized Mesoscale Diffusion	W	Contributions to heat transport from parameterized mesoscale eddy-induced diffusive transport (i.e., neutral diffusion). Diagnosed here as a function of latitude and basin.		hfbasinpmdiff	northward_ocean_heat_transport_due_to_parameterized_mesoscale_eddy_diffusion	longitude: sum (comment: basin sum [along zig-zag grid path]) depth: sum time: mean		real	latitude basin time	hfbasinpmdiff	ocean	mon		Omon ((isd.003))	Omon_oth	51	baa5d0ec-e5dd-11e5-8482-ac72891c3257	88f1496a06008de969d5913384e6cb17	f949dcb2-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Ocean Basin Zonal Sum [YB-na] [bzzsum]					AerChemMIP,C4MIP,CMIP,DAMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	2	Surface Carbonate Ion Concentration	mol m-3	Near surface mole concentration (number of moles per unit volume: molarity) of the carbonate anion (CO3).		co3os	mole_concentration_of_carbonate_expressed_as_carbon_in_sea_water	area: mean where sea time: mean		real	longitude latitude time	co3os	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	52	c91a38ca-c5e8-11e6-84e6-5404a60d96b5	c96ecf22-c5f0-11e6-ac20-5404a60d96b5	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Northward Ocean Heat Transport Due to Parameterized Submesoscale Advection	W	Contributions to heat transport from parameterized mesoscale eddy-induced advective transport. Diagnosed here as a function of latitude and basin.  Use Celsius for temperature scale.		hfbasinpsmadv	northward_ocean_heat_transport_due_to_parameterized_submesoscale_eddy_advection	longitude: sum (comment: basin sum [along zig-zag grid path]) depth: sum time: mean		real	latitude basin time	hfbasinpsmadv	ocean	mon		Omon ((isd.003))	Omon_oth	52	baa5d524-e5dd-11e5-8482-ac72891c3257	cfc72744e73c1f6116661e251316c04f	f949dcb2-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Ocean Basin Zonal Sum [YB-na] [bzzsum]					AerChemMIP,C4MIP,CMIP,DAMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	2	Surface Natural Carbonate Ion Concentration	mol m-3	Near surface mole concentration (number of moles per unit volume: molarity) of the natural-analogue carbonate anion (CO3). A natural analogue is used to simulate the effect on a modelled variable of imposing preindustrial atmospheric carbon dioxide concentrations, even when the model as a whole may be subjected to varying forcings. 		co3natos	mole_concentration_of_carbonate_natural_analogue_expressed_as_carbon_in_sea_water	area: mean where sea time: mean		real	longitude latitude time	co3natos	ocnBgchem	mon	area: areacello	Omon ((isd.003))	Omon_oth	53	c91a46ee-c5e8-11e6-84e6-5404a60d96b5	c96eddd2-c5f0-11e6-ac20-5404a60d96b5	e9f9f6ca-c1ce-11e6-8067-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amse-tmn]					AerChemMIP,C4MIP,CMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
Omon	1	Northward Ocean Heat Transport Due to Parameterized Eddy Advection	W	Contributions to heat transport from parameterized eddy-induced advective transport due to any subgrid advective process. Diagnosed here as a function of latitude and basin.  Use Celsius for temperature scale.		hfbasinpadv	northward_ocean_heat_transport_due_to_parameterized_eddy_advection	longitude: sum (comment: basin sum [along zig-zag grid path]) depth: sum time: mean		real	latitude basin time	hfbasinpadv	ocean	mon		Omon ((isd.003))	Omon_oth	53	baa5d952-e5dd-11e5-8482-ac72891c3257	2e3e882a650986c1fdc5df05f5f10263	f949dcb2-80ba-11e6-ab6e-5404a60d96b5	Temporal mean, Ocean Basin Zonal Sum [YB-na] [bzzsum]					AerChemMIP,C4MIP,CMIP,DAMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,OMIP	C4MIP	All			
