Notes		Notes on tables
Notes	Request Version	01.00.31beta
Notes	MIPs (...)	The last two columns in each row list MIPs associated with each variable. The first column in this pair lists the MIPs which are requesting the variable in one or more experiments. The second column lists the MIPs proposing experiments in which this variable is requested. E.g. If a variable is requested in a DECK experiment by HighResMIP, then HighResMIP appears in the first column and DECK in the second
Notes	Table	Reference Volume (1 deg. atmosphere, 0.5 deg. ocean)
Notes	6hrLev	760G
Notes	AERday	946M
Notes	AERmon	44G
Notes	Amon	50G
Notes	CFday	1G
Notes	CFmon	43G
Notes	Eday	4G
Notes	Efx	0M
Notes	Emon	85G
Notes	EmonZ	0M
Notes	Eyr	1G
Notes	LImon	1G
Notes	Lmon	7G
Notes	Ofx	24M
Notes	Omon	144G
Notes	Oyr	13G
Notes	SIday	9G
Notes	SImon	3G
Notes	day	52G
Notes	fx	6M
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
6hrLev	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
Lmon	1	Carbon Mass in Litter Pool	kg m-2	'Litter' is dead plant material in or above the soil. It is distinct from coarse wood debris. The precise distinction between 'fine' and 'coarse' is model dependent. 'Content' indicates a quantity per unit area. The sum of the quantities with standard names surface_litter_mass_content_of_carbon and subsurface_litter_mass_content_of_carbon has the standard name litter_mass_content_of_carbon.		cLitter	litter_mass_content_of_carbon	area: mean where land time: mean		real	longitude latitude time	cLitter	land	mon	area: areacella	Lmon ((isd.003))		34	baa8b67c-e5dd-11e5-8482-ac72891c3257	ece03799edff3053efe82e9512d55ed9	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					AerChemMIP,C4MIP,CDRMIP,CMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	C4MIP,PMIP	All			
Lmon	1	Carbon Mass in Products of Land-Use Change	kg m-2	Carbon mass per unit area in that has been removed from the environment through  land use change.		cProduct	carbon_mass_content_of_forestry_and_agricultural_products	area: mean where land time: mean		real	longitude latitude time	cProduct	land	mon	area: areacella	Lmon ((isd.003))		36	baa8d49a-e5dd-11e5-8482-ac72891c3257	57c2e414bde585cc60a7b2f980e1f870	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					AerChemMIP,C4MIP,CDRMIP,CMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	C4MIP,PMIP	All			
Lmon	1	Leaf Area Index	1	A ratio obtained by dividing the total upper leaf surface area of vegetation by the (horizontal) surface area of the land on which it grows.		lai	leaf_area_index	area: mean where land time: mean		real	longitude latitude time	lai	land	mon	area: areacella	Lmon ((isd.003))		37	bab0919e-e5dd-11e5-8482-ac72891c3257	6c3e8db1b45a6ae7e80ca5a265c0fd50	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					AerChemMIP,C4MIP,CMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	C4MIP,CMIP,PMIP	All			
Lmon	1	Carbon Mass Flux out of Atmosphere Due to Gross Primary Production on Land [kgC m-2 s-1]	kg m-2 s-1	The rate of synthesis of biomass from inorganic precursors by autotrophs ('producers') expressed as the mass of carbon which it contains. For example, photosynthesis in plants or phytoplankton. The producers also respire some of this biomass and the difference is referred to as the net primary production. 		gpp	gross_primary_productivity_of_biomass_expressed_as_carbon	area: mean where land time: mean		real	longitude latitude time	gpp	land	mon	area: areacella	Lmon ((isd.003))		38	baae7800-e5dd-11e5-8482-ac72891c3257	89c4bb4f45a0182fc00a1b86b13241a5	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					AerChemMIP,C4MIP,CDRMIP,CMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	C4MIP,CMIP,PMIP	All			
Lmon	1	Carbon Mass Flux into Atmosphere Due to Autotrophic (Plant) Respiration on Land [kgC m-2 s-1]	kg m-2 s-1	Carbon mass flux per unit area into atmosphere due to autotrophic respiration on land (respiration by producers) [see rh for heterotrophic production]		ra	surface_upward_mass_flux_of_carbon_dioxide_expressed_as_carbon_due_to_plant_respiration	area: mean where land time: mean	up	real	longitude latitude time	ra	land	mon	area: areacella	Lmon ((isd.003))		39	bab4c3ea-e5dd-11e5-8482-ac72891c3257	2d38bda3114d03f7543b8af88aadd03a	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					AerChemMIP,C4MIP,CDRMIP,CMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	PMIP	All			
Lmon	1	Net Primary Production on Land as Carbon Mass Flux [kgC m-2 s-1]	kg m-2 s-1	'Production of carbon' means the production of biomass expressed as the mass of carbon which it contains. Net primary production is the excess of gross primary production (rate of synthesis of biomass from inorganic precursors) by autotrophs ('producers'), for example, photosynthesis in plants or phytoplankton, over the rate at which the autotrophs themselves respire some of this biomass. 'Productivity' means production per unit area. The phrase 'expressed_as' is used in the construction A_expressed_as_B, where B is a chemical constituent of A. It means that the quantity indicated by the standard name is calculated solely with respect to the B contained in A, neglecting all other chemical constituents of A.		npp	net_primary_productivity_of_biomass_expressed_as_carbon	area: mean where land time: mean	down	real	longitude latitude time	npp	land	mon	area: areacella	Lmon ((isd.003))		40	bab26690-e5dd-11e5-8482-ac72891c3257	b3267e6a8cd7e4a5401e7fbca2c4bf5a	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					AerChemMIP,C4MIP,CDRMIP,CMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	C4MIP,PMIP	All			
Lmon	1	Total Heterotrophic Respiration on Land as Carbon Mass Flux [kgC m-2 s-1]	kg m-2 s-1	Carbon mass flux per unit area into atmosphere due to heterotrophic respiration on land (respiration by consumers)		rh	surface_upward_mass_flux_of_carbon_dioxide_expressed_as_carbon_due_to_heterotrophic_respiration	area: mean where land time: mean	up	real	longitude latitude time	rh	land	mon	area: areacella	Lmon ((isd.003))		41	bab4f95a-e5dd-11e5-8482-ac72891c3257	93723bb54a2c43450d75403102e618ac	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					AerChemMIP,C4MIP,CDRMIP,CMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	C4MIP,PMIP	All			
Lmon	1	Carbon Mass Flux into Atmosphere Due to CO2 Emission from Fire Excluding Land-Use Change [kgC m-2 s-1]	kg m-2 s-1	CO2 emissions (expressed as a carbon mass flux per unit area) from natural fires and human ignition fires as calculated by the fire module of the dynamic vegetation model, but excluding any CO2 flux from fire included in fLuc (CO2 Flux to Atmosphere from Land Use Change).	CO2 emissions (expressed as a carbon mass flux) from natural fires + human ignition fires as calculated by the fire module of the DGVM, but excluding any CO2 flux from fire included in fLuc, defined below (CO2 Flux to Atmosphere from Land Use Change).	fFire	surface_upward_mass_flux_of_carbon_dioxide_expressed_as_carbon_due_to_emission_from_fires_excluding_anthropogenic_land_use_change	area: mean where land time: mean	up	real	longitude latitude time	fFire	land	mon	area: areacella	Lmon ((isd.003))		42	baad7f22-e5dd-11e5-8482-ac72891c3257	be3bec2766baa15a7d57b8c2689fdf3d	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					AerChemMIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,VIACSAB,VolMIP	PMIP	All			
Lmon	1	Carbon Mass Flux out of Atmosphere Due to Net Biospheric Production on Land [kgC m-2 s-1]	kg m-2 s-1	This is the net mass flux of carbon from atmosphere into land, calculated as photosynthesis MINUS the sum of  plant and soil respiration, carbon fluxes from fire, harvest, grazing  and land use change. Positive flux is into the land.	This is the net mass flux of carbon between land and atmosphere calculated as photosynthesis MINUS the sum of  plant and soil respiration, carbonfluxes  from fire, harvest, grazing  and land use change. Positive flux  is into the land.	nbp	surface_net_downward_mass_flux_of_carbon_dioxide_expressed_as_carbon_due_to_all_land_processes	area: mean where land time: mean	down	real	longitude latitude time	nbp	land	mon	area: areacella	Lmon ((isd.003))		46	bab23634-e5dd-11e5-8482-ac72891c3257	337d362541c3e2a3f907abcaffa5c262	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					AerChemMIP,CMIP,DCPP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PAMIP,PMIP,RFMIP,VIACSAB,VolMIP	CMIP,PMIP	All			
Lmon	1	Total Carbon Mass Flux from Vegetation to Litter	kg m-2 s-1	In accordance with common usage in geophysical disciplines, 'flux' implies per unit area, called 'flux density' in physics. 'Vegetation' means any living plants e.g. trees, shrubs, grass. 'Litter' is dead plant material in or above the soil. It is distinct from coarse wood debris. The precise distinction between 'fine' and 'coarse' is model dependent. The sum of the quantities with standard names mass_flux_of_carbon_into_litter_from_vegetation_due_to_mortality and mass_flux_of_carbon_into_litter_from_vegetation_due_to_senescence is mass_flux_of_carbon_into_litter_from_vegetation.		fVegLitter	mass_flux_of_carbon_into_litter_from_vegetation	area: mean where land time: mean		real	longitude latitude time	fVegLitter	land	mon	area: areacella	Lmon ((isd.003))		47	baada4ca-e5dd-11e5-8482-ac72891c3257	43cf738374ffa1253a603ea54447203f	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					AerChemMIP,C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PMIP,RFMIP,VIACSAB,VolMIP	PMIP	All			
Lmon	1	Total Carbon Mass Flux from Litter to Soil	kg m-2 s-1	Carbon mass flux per unit area into soil from litter (dead plant material in or above the soil).		fLitterSoil	carbon_mass_flux_into_soil_from_litter	area: mean where land time: mean		real	longitude latitude time	fLitterSoil	land	mon	area: areacella	Lmon ((isd.003))		48	baad95d4-e5dd-11e5-8482-ac72891c3257	45f5477848196383f1ac8039e0dcfcab	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					AerChemMIP,C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PMIP,RFMIP,VIACSAB,VolMIP	PMIP	All			
Lmon	1	Total Carbon Mass Flux from Vegetation Directly to Soil	kg m-2 s-1	Carbon mass flux per unit area from vegetation directly into soil, without intermediate conversion to litter.	In some models part of carbon (e.g., root exudate) can go directly into the soil pool without entering litter.	fVegSoil	carbon_mass_flux_into_soil_from_vegetation_excluding_litter	area: mean where land time: mean		real	longitude latitude time	fVegSoil	land	mon	area: areacella	Lmon ((isd.003))		49	baadac22-e5dd-11e5-8482-ac72891c3257	15fea217c64dbec48b115765548b89ae	f7de23aa-562c-11e6-a2a4-ac72891c3257	Temporal mean, Global field (single level) [XY-na] [amnla-tmn]					AerChemMIP,C4MIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,LUMIP,PMIP,RFMIP,VIACSAB,VolMIP	PMIP	All			
Lmon	1	Percentage of Area by Vegetation or Land-Cover Category	%	Percentage of grid cell area occupied by different model vegetation/land cover categories. The categories may differ from model to model, depending on each model's subgrid land cover category definitions. Categories may include natural vegetation, anthropogenic vegetation, bare soil, lakes, urban areas, glaciers, etc. Sum of all should equal the percentage of the grid cell that is land.	The categories may differ from model to model, depending on their  PFT definitions.   This may include natural PFTs, anthropogenic PFTs, bare soil, lakes, urban areas, etc.   Sum of all should equal the fraction of the grid-cell that is land.	landCoverFrac	area_fraction	area: mean where land over all_area_types time: mean		real	longitude latitude vegtype time	landCoverFrac	land	mon	area: areacella	Lmon ((isd.003))		60	bab09a7c-e5dd-11e5-8482-ac72891c3257	f3710647d155ec76d2c4cdfa866be579	fa21b854-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {vegtype:} [amnlax-tmn]					AerChemMIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,VIACSAB,VolMIP	PMIP	All			
Lmon	1	Percentage Cover by Primary Deciduous Tree	%	Percentage of the entire grid cell  that is covered by total primary deciduous trees.	This is the fraction of the entire grid cell  that is covered by 'total primary deciduous trees.'	treeFracPrimDec	area_fraction	area: mean where land over all_area_types time: mean		real	longitude latitude time typepdec	treeFracPrimDec	land	mon	area: areacella	Lmon ((isd.003))		61	bababb4c-e5dd-11e5-8482-ac72891c3257	374e24b1cf7c24eb75126ea6e39ac478	fa232a2c-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {:typepdec} [amnlax-tmn]					AerChemMIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,RFMIP,VIACSAB,VolMIP	CMIP	All			
Lmon	1	Percentage Cover by Primary Evergreen Trees	%	Percentage of entire grid cell  that is covered by primary evergreen trees.	fraction of entire grid cell  that is covered by primary evergreen trees.	treeFracPrimEver	area_fraction	area: mean where land over all_area_types time: mean		real	longitude latitude time typepever	treeFracPrimEver	land	mon	area: areacella	Lmon ((isd.003))		62	babac2c2-e5dd-11e5-8482-ac72891c3257	1e93ae651487e683206b923c11fd6db1	fa227410-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {:typepever} [amnlax-tmn]					AerChemMIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,RFMIP,VIACSAB,VolMIP	CMIP	All			
Lmon	1	Percentage Cover by Secondary Deciduous Trees	%	Percentage of entire grid cell  that is covered by secondary deciduous trees.	fraction of entire grid cell  that is covered by secondary deciduous trees.	treeFracSecDec	area_fraction	area: mean where land over all_area_types time: mean		real	longitude latitude time typesdec	treeFracSecDec	land	mon	area: areacella	Lmon ((isd.003))		63	babaca24-e5dd-11e5-8482-ac72891c3257	e9289080901a39eba6ade178d596795a	fa2370fe-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {:typesdec} [amnlax-tmn]					AerChemMIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,RFMIP,VIACSAB,VolMIP	CMIP	All			
Lmon	1	Percentage Cover by Secondary Evergreen Trees	%	Percentage of entire grid cell  that is covered by secondary evergreen trees.	fraction of entire grid cell  that is covered by secondary evergreen trees.	treeFracSecEver	area_fraction	area: mean where land over all_area_types time: mean		real	longitude latitude time typesever	treeFracSecEver	land	mon	area: areacella	Lmon ((isd.003))		64	babad172-e5dd-11e5-8482-ac72891c3257	b28e47214f0b71847c966828df0837ff	fa21e9a0-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {:typesever} [amnlax-tmn]					AerChemMIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,RFMIP,VIACSAB,VolMIP	CMIP	All			
Lmon	1	Percentage Cover by C3 Plant Functional Type	%	Percentage of entire grid cell  that is covered by C3 PFTs (including grass, crops, and trees).		c3PftFrac	area_fraction	area: mean where land over all_area_types time: mean		real	longitude latitude time typec3pft	c3PftFrac	land	mon	area: areacella	Lmon ((isd.003))		65	baa897e6-e5dd-11e5-8482-ac72891c3257	2ca96cd5a4e83feb0d493bf9aa1a5b59	fa228d60-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {:typec3pft} [amnlax-tmn]					AerChemMIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,VIACSAB,VolMIP	CMIP,PMIP	All			
Lmon	1	Percentage Cover by C4 Plant Functional Type	%	Percentage of entire grid cell  that is covered by C4 PFTs (including grass and crops).		c4PftFrac	area_fraction	area: mean where land over all_area_types time: mean		real	longitude latitude time typec4pft	c4PftFrac	land	mon	area: areacella	Lmon ((isd.003))		66	baa89f8e-e5dd-11e5-8482-ac72891c3257	351c26a0f5a0cefa8f1183f2f12e1aa3	fa2335a8-267c-11e7-9bed-ac72891c3257	Temporal mean, Global field (single level) [XY-na] {:typec4pft} [amnlax-tmn]					AerChemMIP,CMIP,FAFMIP,GMMIP,GeoMIP,HighResMIP,LS3MIP,PMIP,RFMIP,VIACSAB,VolMIP	CMIP,PMIP	All			
MIP table	Priority	Long name	units	description	comment	Variable Name	CF Standard Name	cell_methods	positive	type	dimensions	CMOR Name	modeling_realm	frequency	cell_measures	prov	provNote	rowIndex	UID	vid	stid	Structure Title	valid_min	valid_max	ok_min_mean_abs	ok_max_mean_abs	MIPs (requesting)	MIPs (by experiment)	Number of Years	Slice Type	Years	Grid	
Ofx	Lowest priority value set in request for this variable for this experiment	NetCDF Global Attribute			Name of variable in file			CMOR directive			CMOR name, unique within table										CMOR variable identifier	MIP variable identifier	Structure identifier										
Ofx	1	Sea Floor Depth Below Geoid	m	Ocean bathymetry.   Reported here is the sea floor depth for present day relative to z=0 geoid. Reported as missing for land grid cells.	Ocean bathymetry. Reported here is the sea floor depth for present day relative to z=0 geoid. Reported as missing for land grid cells.	deptho	sea_floor_depth_below_geoid	area: mean where sea		real	longitude latitude 	deptho	ocean	fx	area: areacello	Ofx ((isd.003))		2	baa3e4d0-e5dd-11e5-8482-ac72891c3257	f1b8ddb539cb96eb65453dce4c8bb978	62eebbb4-1617-11e7-a126-5404a60d96b5	No temporal dimensions ... fixed field, Global field (single level) [XY-na] [amns-fx]					CMIP,DCPP,OMIP,PAMIP,PMIP,VIACSAB	CMIP,PMIP	All			
Ofx	1	Ocean Grid-Cell Mass per Area	kg m-2	Tracer grid-cell mass per unit area used for computing tracer budgets. For Boussinesq models with static ocean grid cell thickness, masscello = rhozero*thickcello, where thickcello is static cell thickness and rhozero is constant Boussinesq reference density. More generally, masscello is time dependent and reported as part of Omon.		masscello	sea_water_mass_per_unit_area	area: sum		real	longitude latitude olevel 	masscello	ocean	fx	area: areacello volume: volcello	Ofx ((isd.003))		3	baa3ea2a-e5dd-11e5-8482-ac72891c3257	9122e7b627c429163fd0857dc366e14e	03c186c8-76f8-11e9-9427-a44cc8186c64	No temporal dimensions ... fixed field, Global ocean field on model levels [XY-O] [asum-fx]					CMIP,OMIP	CMIP	All			
Ofx	1	Grid-Cell Area for Ocean Variables	m2	Horizontal area of ocean grid cells	Cell areas for any grid used to report ocean variables and variables which are requested as used on the model ocean grid (e.g. hfsso, which is a downward heat flux from the atmosphere interpolated onto the ocean grid). These cell areas should be defined to enable exact calculation of global integrals (e.g., of vertical fluxes of energy at the surface and top of the atmosphere).	areacello	cell_area	area: sum		real	longitude latitude 	areacello	ocean	fx		Ofx ((isd.003))		4	baa3ee94-e5dd-11e5-8482-ac72891c3257	62c5b9728a01c0031e3a788ac4c8eff5	295a7ef6-c92c-11e7-b9a8-1c4d70487308	No temporal dimensions ... fixed field, Global field (single level, area sum) [XY-na]					CMIP,DCPP,OMIP,PAMIP,PMIP,VIACSAB	CMIP,PMIP	All			
Ofx	1	Sea Area Percentage	%	Percentage of horizontal area occupied by ocean.	This is the area fraction at the ocean surface.	sftof	sea_area_fraction	area: mean		real	longitude latitude 	sftof	ocean	fx	area: areacello	Ofx ((isd.003))		5	baa3f2e0-e5dd-11e5-8482-ac72891c3257	20e7d22ad09b324af00f41f6060701a7	8bbcd7b6-43e1-11e9-a042-1c4d70487308	No temporal dimensions ... fixed field, Global field (single level) [XY-na] [amn-fx]					CMIP,DCPP,OMIP,PAMIP,PMIP,VIACSAB	CMIP,PMIP	All			
Ofx	1	Region Selection Index	1	A variable with the standard name of region contains strings which indicate geographical regions. These strings must be chosen from the standard region list.		basin	region	area: mean		integer	longitude latitude 	basin	ocean	fx	area: areacello	Ofx ((isd.003))		6	baa3f718-e5dd-11e5-8482-ac72891c3257	1d3ef4c73895a317948f1f3870f65834	62efb6d6-1617-11e7-a126-5404a60d96b5	No temporal dimensions ... fixed field, Global field (with flags) [XY-na] [amn-fx]					CFMIP,CMIP,DCPP,OMIP,PAMIP,PMIP,VIACSAB	CMIP,PMIP	All			
Ofx	1	Upward Geothermal Heat Flux at Sea Floor	W m-2	Upward geothermal heat flux per unit area on the sea floor		hfgeou	upward_geothermal_heat_flux_at_sea_floor	area: mean where sea	up	real	longitude latitude 	hfgeou	ocean	fx	area: areacello	Ofx ((isd.003))		7	baa3fb50-e5dd-11e5-8482-ac72891c3257	1418ccb847c5c235176620baf22d7b33	62eebbb4-1617-11e7-a126-5404a60d96b5	No temporal dimensions ... fixed field, Global field (single level) [XY-na] [amns-fx]					CMIP,DCPP,OMIP,PAMIP,PMIP	CMIP,PMIP	All			
Ofx	1	Ocean Grid-Cell Volume	m3	grid-cell volume ca. 2000.	For oceans with more than 1 mesh (e.g. staggered grids), report areas that apply to surface vertical fluxes of energy. If this field is time-dependent then save it instead as one of your Omon and Odec fields	volcello	ocean_volume	area: sum		real	longitude latitude olevel 	volcello	ocean	fx	area: areacello volume: volcello	fx ((isd.003))		22	babcc39c-e5dd-11e5-8482-ac72891c3257	4c69515bfc84c5cb5624e94228f58351	03c186c8-76f8-11e9-9427-a44cc8186c64	No temporal dimensions ... fixed field, Global ocean field on model levels [XY-O] [asum-fx]					AerChemMIP,C4MIP,CMIP,DCPP,GMMIP,GeoMIP,OMIP,PAMIP,PMIP,VIACSAB	CMIP,PMIP	All			
